Date;Open;High;Low;Close;Volume;Evento
2020-07-10;166,13999938964844;166,13999938964844;162,74000549316406;163,36000061035156;2245100;0
2020-07-13;164,61000061035156;167,0;161,0399932861328;162,0800018310547;3455600;0
2020-07-14;162,8800048828125;164,77000427246094;161,52999877929688;163,8800048828125;2642900;0
2020-07-15;165,19000244140625;166,47999572753906;163,89999389648438;165,4499969482422;2346200;0
2020-07-16;164,9499969482422;165,44000244140625;162,60000610351562;165,0;1486800;0
2020-07-17;166,0399932861328;167,25999450683594;165,11000061035156;165,9600067138672;2935800;0
2020-07-20;166,49000549316406;167,7100067138672;165,72999572753906;167,0399932861328;1806200;0
2020-07-21;166,8699951171875;167,22999572753906;164,75999450683594;165,3000030517578;1540700;0
2020-07-22;165,5399932861328;165,85000610351562;162,3300018310547;164,83999633789062;1686500;2
2020-07-23;165,25999450683594;165,4600067138672;160,7899932861328;161,52000427246094;2408800;0
2020-07-24;161,47000122070312;161,47000122070312;158,4499969482422;159,5399932861328;2247900;0
2020-07-27;159,60000610351562;161,74000549316406;158,58999633789062;160,5;2709700;0
2020-07-28;161,6699981689453;165,41000366210938;161,35000610351562;162,64999389648438;3483100;0
2020-07-29;162,52999877929688;163,02999877929688;161,10000610351562;161,75;3108900;0
2020-07-30;158,4499969482422;158,5;150,4499969482422;153,0;6638100;0
2020-07-31;153,1300048828125;153,33999633789062;148,74000549316406;150,2899932861328;5342700;0
2020-08-03;152,8000030517578;153,85000610351562;151,22000122070312;152,83999633789062;3615000;0
2020-08-04;153,3800048828125;156,0;153,08999633789062;154,85000610351562;3260000;0
2020-08-05;157,30999755859375;157,49000549316406;153,3000030517578;154,33999633789062;2386400;0
2020-08-06;153,85000610351562;155,5;151,0;152,8800048828125;2176200;0
2020-08-07;152,9600067138672;153,5;151,5800018310547;152,92999267578125;2017100;0
2020-08-10;152,92999267578125;153,49000549316406;151,52999877929688;153,0;1745200;0
2020-08-11;153,13999938964844;153,13999938964844;150,1999969482422;150,6300048828125;2103400;0
2020-08-12;150,7899932861328;153,1699981689453;150,60000610351562;152,5500030517578;2430400;0
2020-08-13;150,82000732421875;151,69000244140625;149,7899932861328;150,4600067138672;2077700;0
2020-08-14;149,8000030517578;151,69000244140625;149,14999389648438;150,08999633789062;1538000;0
2020-08-17;150,9199981689453;152,6999969482422;150,36000061035156;151,52999877929688;2704700;0
2020-08-18;152,14999389648438;153,14999389648438;151,14999389648438;153,11000061035156;1959700;2
2020-08-19;153,80999755859375;154,41000366210938;152,00999450683594;152,2899932861328;1938800;0
2020-08-20;152,5500030517578;152,85000610351562;150,85000610351562;151,33999633789062;1830200;0
2020-08-21;151,33999633789062;151,35000610351562;147,9499969482422;149,25999450683594;3112000;0
2020-08-24;150,0500030517578;150,39999389648438;148,25;149,52000427246094;2268400;2
2020-08-25;150,36000061035156;151,30999755859375;149,30999755859375;149,67999267578125;2216100;0
2020-08-26;149,19000244140625;149,4600067138672;147,41000366210938;149,25999450683594;3029700;0
2020-08-27;150,5800018310547;150,94000244140625;148,94000244140625;148,97000122070312;3146100;0
2020-08-28;148,83999633789062;149,14999389648438;146,97999572753906;147,33999633789062;2102600;0
2020-08-31;147,35000610351562;148,7899932861328;147,02999877929688;148,38999938964844;4430700;0
2020-09-01;148,61000061035156;149,1999969482422;146,64999389648438;147,3000030517578;2358700;0
2020-09-02;146,7899932861328;150,0;146,50999450683594;149,5500030517578;2406800;0
2020-09-03;152,19000244140625;153,3699951171875;147,4600067138672;149,02000427246094;4226100;0
2020-09-04;148,77000427246094;152,5800018310547;147,9499969482422;150,91000366210938;4361800;0
2020-09-08;150,9499969482422;151,30999755859375;148,5;149,30999755859375;4351200;0
2020-09-09;150,6199951171875;154,1199951171875;150,30999755859375;151,97000122070312;2328500;0
2020-09-10;149,8800048828125;150,60000610351562;145,72000122070312;146,22000122070312;3961300;0
2020-09-11;147,55999755859375;149,19000244140625;146,8800048828125;148,08999633789062;3001400;0
2020-09-14;149,08999633789062;150,50999450683594;147,47000122070312;149,0;3072500;0
2020-09-15;149,9600067138672;151,8699951171875;149,4199981689453;150,0800018310547;2923500;0
2020-09-16;151,72000122070312;152,67999267578125;150,7899932861328;150,9600067138672;3618800;0
2020-09-17;150,1300048828125;152,67999267578125;149,4600067138672;152,47000122070312;3620700;0
2020-09-18;152,0399932861328;154,5;152,0399932861328;154,1699981689453;13209800;0
2020-09-21;153,1699981689453;153,66000366210938;149,05999755859375;151,17999267578125;3501600;0
2020-09-22;150,91000366210938;151,57000732421875;149,14999389648438;149,86000061035156;2926400;0
2020-09-23;150,0500030517578;151,58999633789062;148,6999969482422;149,80999755859375;3545700;0
2020-09-24;149,25999450683594;149,66000366210938;147,3699951171875;148,80999755859375;3424200;0
2020-09-25;148,38999938964844;150,39999389648438;147,85000610351562;150,25999450683594;2440600;0
2020-09-28;151,0;151,5800018310547;147,89999389648438;148,10000610351562;2427100;0
2020-09-29;147,97999572753906;148,44000244140625;145,92999267578125;146,25999450683594;3308300;0
2020-09-30;146,39999389648438;148,4499969482422;145,05999755859375;148,02000427246094;5083900;0
2020-10-01;148,3300018310547;148,7100067138672;144,05999755859375;144,2899932861328;3809200;0
2020-10-02;143,6699981689453;146,94000244140625;143,27000427246094;145,2100067138672;3880000;0
2020-10-05;145,07000732421875;147,47000122070312;144,17999267578125;146,6300048828125;2790600;0
2020-10-06;146,92999267578125;147,8300018310547;143,92999267578125;144,1300048828125;2409200;0
2020-10-07;148,52000427246094;149,88999938964844;146,85000610351562;148,9600067138672;4602800;1
2020-10-08;152,39999389648438;153,94000244140625;150,5;153,5;4686100;0
2020-10-09;154,08999633789062;157,14999389648438;154,07000732421875;156,8800048828125;4590600;0
2020-10-12;156,8300018310547;157,14999389648438;154,4199981689453;154,49000549316406;3242700;0
2020-10-13;153,0;154,3300018310547;148,5500030517578;150,0800018310547;5963900;0
2020-10-14;150,3800048828125;150,60000610351562;147,7100067138672;148,4600067138672;2710200;0
2020-10-15;146,50999450683594;146,91000366210938;145,3800048828125;146,77999877929688;3785900;0
2020-10-16;147,11000061035156;148,3800048828125;146,0;146,1199951171875;2918900;0
2020-10-19;147,0;147,41000366210938;142,2100067138672;142,8000030517578;3158900;0
2020-10-20;143,36000061035156;144,1199951171875;142,11000061035156;143,58999633789062;2188700;0
2020-10-21;142,2899932861328;143,3300018310547;141,2100067138672;141,30999755859375;1983700;0
2020-10-22;141,52999877929688;142,25999450683594;140,8000030517578;141,64999389648438;3056600;0
2020-10-23;142,24000549316406;144,6999969482422;141,72000122070312;142,3800048828125;2427200;0
2020-10-26;141,89999389648438;142,2899932861328;140,0500030517578;141,6999969482422;2947100;0
2020-10-27;133,02000427246094;136,0800018310547;131,8699951171875;131,89999389648438;11374600;0
2020-10-28;130,4600067138672;134,10000610351562;130,30999755859375;131,30999755859375;6188000;0
2020-10-29;132,0;133,1300048828125;130,3800048828125;132,5500030517578;4099900;0
2020-10-30;131,75999450683594;133,10000610351562;129,2100067138672;130,4600067138672;4335300;0
2020-11-02;132,5399932861328;133,9499969482422;129,99000549316406;131,6300048828125;3449500;0
2020-11-03;133,63999938964844;134,07000732421875;130,6999969482422;130,97999572753906;3628400;0
2020-11-04;134,91000366210938;151,97999572753906;134,91000366210938;148,58999633789062;12211700;0
2020-11-05;147,67999267578125;148,80999755859375;144,6999969482422;145,52000427246094;5731000;0
2020-11-06;145,0500030517578;147,38999938964844;139,10000610351562;142,74000549316406;6229800;0
2020-11-09;142,5399932861328;144,75;140,60000610351562;142,3300018310547;5493800;0
2020-11-10;147,60000610351562;149,1999969482422;143,7899932861328;146,55999755859375;5377000;0
2020-11-11;147,75999450683594;147,75999450683594;143,3699951171875;144,75999450683594;3046800;0
2020-11-12;142,92999267578125;143,4600067138672;139,86000061035156;141,02999877929688;3463400;0
2020-11-13;142,42999267578125;143,2100067138672;141,32000732421875;142,3800048828125;2142700;0
2020-11-16;143,05999755859375;144,3000030517578;140,0;140,58999633789062;4957600;0
2020-11-17;139,57000732421875;141,9600067138672;138,61000061035156;141,1999969482422;3619200;0
2020-11-18;141,89999389648438;142,4199981689453;140,1300048828125;140,1699981689453;2795100;0
2020-11-19;140,25;143,88999938964844;138,9199981689453;143,41000366210938;4626100;0
2020-11-20;142,83999633789062;147,08999633789062;142,83999633789062;145,49000549316406;5063800;0
2020-11-23;145,5399932861328;145,6199951171875;141,16000366210938;143,3800048828125;3794200;0
2020-11-24;143,38999938964844;145,63999938964844;143,11000061035156;144,89999389648438;4127000;0
2020-11-25;144,89999389648438;145,33999633789062;142,61000061035156;144,75;3223700;0
2020-11-27;145,64999389648438;147,9199981689453;145,36000061035156;147,44000244140625;1754000;0
2020-11-30;146,33999633789062;148,1699981689453;144,89999389648438;145,64999389648438;5842200;1
2020-12-01;146,69000244140625;148,05999755859375;145,25999450683594;145,55999755859375;3954400;0
2020-12-02;145,36000061035156;147,08999633789062;144,3800048828125;145,16000366210938;3757400;0
2020-12-03;145,6999969482422;146,5;143,1300048828125;144,11000061035156;4059600;0
2020-12-04;144,07000732421875;148,72000122070312;144,0;148,4499969482422;3058600;0
2020-12-07;147,3000030517578;148,3300018310547;146,47999572753906;147,4199981689453;2637200;0
2020-12-08;146,97999572753906;150,13999938964844;146,91000366210938;149,3000030517578;2754400;1
2020-12-09;154,58999633789062;158,94000244140625;153,67999267578125;158,0;8364400;0
2020-12-10;159,8699951171875;162,0;158,17999267578125;161,0;6430600;0
2020-12-11;159,72000122070312;161,17999267578125;159,05999755859375;160,0399932861328;3441900;0
2020-12-14;160,69000244140625;162,2899932861328;157,8300018310547;157,91000366210938;4390100;0
2020-12-15;159,42999267578125;168,22999572753906;158,0500030517578;167,42999267578125;6974300;0
2020-12-16;169,69000244140625;173,19000244140625;166,75;172,0500030517578;6009900;0
2020-12-17;171,72999572753906;173,89999389648438;171,10000610351562;172,6300048828125;3521100;0
2020-12-18;172,52000427246094;172,88999938964844;169,0;171,39999389648438;7356400;0
2020-12-21;168,8800048828125;169,0;165,8000030517578;168,77999877929688;3655900;0
2020-12-22;167,7100067138672;168,38999938964844;165,8699951171875;166,72000122070312;2447900;0
2020-12-23;167,4499969482422;168,0;165,47000122070312;165,47999572753906;1697300;0
2020-12-24;165,85000610351562;167,94000244140625;165,85000610351562;166,66000366210938;627200;0
2020-12-28;167,2100067138672;167,60000610351562;165,2100067138672;166,5;1482000;0
2020-12-29;166,6300048828125;167,75;165,91000366210938;166,5800018310547;1712000;0
2020-12-30;167,44000244140625;168,38999938964844;166,67999267578125;167,00999450683594;1413300;0
2020-12-31;167,07000732421875;169,13999938964844;166,2899932861328;168,83999633789062;1643600;0
2021-01-04;169,02000427246094;169,47999572753906;163,10000610351562;165,5;3164800;0
2021-01-05;165,19000244140625;166,66000366210938;163,1999969482422;166,32000732421875;2322600;0
2021-01-06;162,97999572753906;167,27999877929688;162,97000122070312;164,32000732421875;3619700;1
2021-01-07;164,17999267578125;167,1199951171875;161,77999877929688;165,8300018310547;3025500;0
2021-01-08;166,22000122070312;166,86000061035156;164,63999938964844;166,41000366210938;3438100;0
2021-01-11;185,0;189,3000030517578;182,02000427246094;185,94000244140625;11396500;0
2021-01-12;182,7899932861328;184,24000549316406;177,44000244140625;178,8000030517578;7179300;0
2021-01-13;179,8300018310547;187,6199951171875;179,33999633789062;185,5;7303900;0
2021-01-14;185,27000427246094;188,9600067138672;184,5800018310547;186,69000244140625;4413200;0
2021-01-15;186,8000030517578;191,77999877929688;186,8000030517578;190,77000427246094;6624600;0
2021-01-19;196,0;199,52000427246094;194,07000732421875;198,47999572753906;7729100;0
2021-01-20;198,77000427246094;201,77000427246094;198,67999267578125;201,25999450683594;5335800;0
2021-01-21;203,6999969482422;204,72000122070312;198,00999450683594;202,35000610351562;8698800;0
2021-01-22;202,0399932861328;206,5399932861328;200,55999755859375;206,13999938964844;6128800;0
2021-01-25;208,24000549316406;212,52999877929688;208,08999633789062;212,35000610351562;5959100;0
2021-01-26;212,5500030517578;213,22999572753906;210,60000610351562;212,72000122070312;6601500;0
2021-01-27;211,07000732421875;212,02000427246094;205,10000610351562;207,57000732421875;7358000;0
2021-01-28;208,0;211,83999633789062;207,57000732421875;210,1199951171875;5460400;0
2021-01-29;211,9600067138672;218,0;204,4600067138672;207,97000122070312;8401700;0
2021-02-01;209,4600067138672;209,88999938964844;203,10000610351562;203,13999938964844;5383800;0
2021-02-02;204,3800048828125;205,89999389648438;197,35000610351562;197,55999755859375;5314600;0
2021-02-03;197,80999755859375;200,58999633789062;196,88999938964844;196,9600067138672;3679000;0
2021-02-04;196,80999755859375;201,8800048828125;195,63999938964844;201,6199951171875;2924300;0
2021-02-05;201,6199951171875;202,9199981689453;200,85000610351562;201,77000427246094;2732200;0
2021-02-08;202,3800048828125;206,42999267578125;201,91000366210938;205,77000427246094;2909300;0
2021-02-09;203,75;204,9499969482422;200,32000732421875;201,7100067138672;2661300;0
2021-02-10;204,47000122070312;205,5500030517578;201,63999938964844;204,38999938964844;3062700;0
2021-02-11;202,8699951171875;204,17999267578125;201,6199951171875;202,5800018310547;3544700;0
2021-02-12;201,64999389648438;208,22000122070312;201,14999389648438;207,2899932861328;2611300;0
2021-02-16;205,97999572753906;207,49000549316406;203,61000061035156;205,75999450683594;2741900;0
2021-02-17;205,00999450683594;206,69000244140625;204,27000427246094;206,4600067138672;3329900;2
2021-02-18;205,3000030517578;205,4199981689453;200,9499969482422;201,1199951171875;3919400;0
2021-02-19;201,1300048828125;202,8800048828125;200,3300018310547;200,9199981689453;3434900;0
2021-02-22;199,17999267578125;201,61000061035156;197,9600067138672;200,67999267578125;2263600;0
2021-02-23;200,30999755859375;204,30999755859375;198,67999267578125;202,47999572753906;3287700;0
2021-02-24;201,6699981689453;206,4600067138672;201,6300048828125;204,52000427246094;2848800;0
2021-02-25;203,57000732421875;205,5500030517578;201,75;203,82000732421875;2386700;0
2021-02-26;206,6999969482422;206,99000549316406;202,05999755859375;204,88999938964844;3887900;0
2021-03-01;205,77999877929688;208,24000549316406;204,77999877929688;206,47000122070312;2797400;0
2021-03-02;208,88999938964844;209,9499969482422;204,10000610351562;204,13999938964844;3445300;0
2021-03-03;203,3699951171875;204,30999755859375;199,7100067138672;202,0;3660300;0
2021-03-04;203,7899932861328;204,74000549316406;198,61000061035156;200,5399932861328;4308400;0
2021-03-05;201,02000427246094;207,6699981689453;200,8800048828125;206,9199981689453;3875900;0
2021-03-08;207,0;210,88999938964844;206,32000732421875;207,02999877929688;3300300;0
2021-03-09;208,33999633789062;212,16000366210938;206,05999755859375;206,11000061035156;4227300;0
2021-03-10;206,88999938964844;208,0399932861328;204,38999938964844;205,4499969482422;3400200;0
2021-03-11;206,50999450683594;207,25;204,27000427246094;205,2100067138672;4037300;0
2021-03-12;204,88999938964844;208,4600067138672;202,27999877929688;208,0800018310547;4541400;0
2021-03-15;193,00999450683594;193,17999267578125;188,1999969482422;189,16000366210938;12388500;0
2021-03-16;191,5399932861328;191,6199951171875;187,22999572753906;190,89999389648438;6194200;0
2021-03-17;189,72999572753906;189,8300018310547;186,55999755859375;186,72999572753906;5134200;0
2021-03-18;186,02000427246094;187,08999633789062;183,8000030517578;183,92999267578125;4240000;0
2021-03-19;184,6999969482422;185,8000030517578;183,8800048828125;184,2899932861328;6048600;0
2021-03-22;184,0500030517578;185,91000366210938;183,1999969482422;185,83999633789062;2666600;0
2021-03-23;185,35000610351562;186,66000366210938;183,25;183,67999267578125;3284700;0
2021-03-24;183,6999969482422;183,83999633789062;179,82000732421875;180,1699981689453;3931500;0
2021-03-25;181,0;183,63999938964844;180,22000122070312;183,08999633789062;2630500;0
2021-03-26;184,0500030517578;185,91000366210938;182,6300048828125;185,30999755859375;2868200;0
2021-03-29;184,66000366210938;187,6699981689453;183,50999450683594;186,33999633789062;3002600;0
2021-03-30;185,52999877929688;186,86000061035156;184,7100067138672;185,5;2523600;0
2021-03-31;185,57000732421875;187,94000244140625;185,25999450683594;186,82000732421875;3621300;0
2021-04-01;186,82000732421875;188,07000732421875;184,66000366210938;185,24000549316406;2340400;2
2021-04-05;185,58999633789062;185,89999389648438;183,10000610351562;184,88999938964844;2864800;0
2021-04-06;184,69000244140625;185,6300048828125;182,49000549316406;182,8000030517578;2488400;0
2021-04-07;182,89999389648438;183,17999267578125;181,22000122070312;182,32000732421875;3406600;0
2021-04-08;182,9499969482422;183,97000122070312;182,47000122070312;182,61000061035156;2393200;0
2021-04-09;182,52999877929688;185,13999938964844;182,41000366210938;184,49000549316406;2611200;0
2021-04-12;183,42999267578125;183,94000244140625;180,8800048828125;181,82000732421875;2876100;0
2021-04-13;181,17999267578125;183,63999938964844;181,17999267578125;182,52999877929688;3089100;0
2021-04-14;182,58999633789062;184,47000122070312;182,0500030517578;183,0;2002100;0
2021-04-15;183,7899932861328;187,72000122070312;183,41000366210938;185,9199981689453;2586600;0
2021-04-16;187,3800048828125;190,3000030517578;186,8800048828125;189,25;3731800;0
2021-04-19;189,24000549316406;190,8800048828125;188,07000732421875;189,63999938964844;2966400;0
2021-04-20;190,41000366210938;193,5;190,1699981689453;190,61000061035156;2460900;0
2021-04-21;191,55999755859375;193,00999450683594;189,8000030517578;190,9499969482422;2219800;0
2021-04-22;190,0;191,27000427246094;186,75;187,0500030517578;2982600;0
2021-04-23;187,02999877929688;189,1300048828125;187,02999877929688;188,72000122070312;2482800;0
2021-04-26;188,57000732421875;188,64999389648438;186,05999755859375;187,22000122070312;2797500;0
2021-04-27;184,0;185,8699951171875;180,7899932861328;182,2100067138672;6838700;0
2021-04-28;181,4499969482422;182,0;178,5800018310547;180,5500030517578;4682800;0
2021-04-29;181,05999755859375;182,6300048828125;180,0;182,1999969482422;2432500;0
2021-04-30;181,83999633789062;183,9499969482422;181,19000244140625;182,77000427246094;3103900;0
2021-05-03;182,99000549316406;186,35000610351562;182,9199981689453;185,9199981689453;3197000;0
2021-05-04;187,52999877929688;190,0800018310547;186,77999877929688;188,1999969482422;3703500;0
2021-05-05;188,64999389648438;193,57000732421875;188,1699981689453;192,80999755859375;4274400;0
2021-05-06;191,5500030517578;194,10000610351562;189,32000732421875;193,88999938964844;3101600;0
2021-05-07;194,82000732421875;196,27000427246094;193,89999389648438;195,4199981689453;2526700;0
2021-05-10;196,1699981689453;196,61000061035156;193,5;194,75999450683594;2242000;0
2021-05-11;193,38999938964844;195,75;193,00999450683594;194,75;1850200;0
2021-05-12;194,75;195,64999389648438;192,72999572753906;193,1999969482422;2397400;0
2021-05-13;192,25;196,11000061035156;191,75;194,94000244140625;2174300;0
2021-05-14;195,7100067138672;197,27000427246094;194,9199981689453;196,2100067138672;1823700;0
2021-05-17;196,47999572753906;199,61000061035156;195,08999633789062;195,52999877929688;2466000;0
2021-05-18;195,0;196,35000610351562;193,5800018310547;194,6300048828125;2369400;0
2021-05-19;193,61000061035156;197,38999938964844;193,11000061035156;196,50999450683594;3070500;1
2021-05-20;197,16000366210938;201,0800018310547;196,1699981689453;199,52999877929688;3494400;0
2021-05-21;200,0;201,9199981689453;199,47000122070312;199,8800048828125;2579000;0
2021-05-24;201,0;203,6199951171875;200,0399932861328;201,02000427246094;2074900;0
2021-05-25;201,42999267578125;201,85000610351562;199,13999938964844;199,22000122070312;2919100;0
2021-05-26;199,22999572753906;202,44000244140625;198,25;200,99000549316406;2891300;0
2021-05-27;200,64999389648438;201,3800048828125;195,5;199,1999969482422;9340300;0
2021-05-28;199,1199951171875;202,27999877929688;198,52999877929688;199,74000549316406;2386000;0
2021-06-01;200,32000732421875;200,88999938964844;196,67999267578125;198,4199981689453;3070200;0
2021-06-02;199,00999450683594;200,9199981689453;198,25;199,1300048828125;2030300;0
2021-06-03;198,99000549316406;203,63999938964844;198,61000061035156;202,6999969482422;3066600;0
2021-06-04;202,7899932861328;204,4499969482422;201,2899932861328;202,02000427246094;2817700;0
2021-06-07;201,99000549316406;233,3300018310547;201,8300018310547;222,52000427246094;17231400;0
2021-06-08;221,7100067138672;222,27000427246094;217,3699951171875;220,6999969482422;4618500;0
2021-06-09;221,35000610351562;226,72999572753906;220,25999450683594;226,0;4934900;0
2021-06-10;226,97000122070312;235,85000610351562;226,25;233,5399932861328;5598200;0
2021-06-11;227,02999877929688;229,58999633789062;221,55999755859375;224,08999633789062;5636000;0
2021-06-14;224,22999572753906;226,66000366210938;223,02000427246094;226,10000610351562;2720700;0
2021-06-15;226,10000610351562;226,66000366210938;222,8699951171875;223,52000427246094;2188900;0
2021-06-16;223,52999877929688;224,36000061035156;220,1999969482422;220,75999450683594;2548800;0
2021-06-17;220,27000427246094;223,10000610351562;220,27000427246094;222,2100067138672;1890700;0
2021-06-18;220,42999267578125;221,0500030517578;218,32000732421875;218,5500030517578;4016600;0
2021-06-21;219,10000610351562;223,77000427246094;218,0800018310547;222,6699981689453;3671300;0
2021-06-22;222,6300048828125;223,61000061035156;220,50999450683594;221,44000244140625;1658800;0
2021-06-23;222,19000244140625;222,24000549316406;217,0;217,10000610351562;2419600;0
2021-06-24;234,9199981689453;239,3699951171875;230,4199981689453;232,97000122070312;12290500;0
2021-06-25;233,1199951171875;233,49000549316406;229,38999938964844;230,22000122070312;6992200;0
2021-06-28;229,0;229,8800048828125;226,8800048828125;228,22000122070312;2507500;0
2021-06-29;228,25;231,39999389648438;227,85000610351562;229,3699951171875;1621200;0
2021-06-30;230,08999633789062;230,85000610351562;229,05999755859375;229,52000427246094;1786700;0
2021-07-01;229,50999450683594;231,5;228,66000366210938;231,1300048828125;1977300;0
2021-07-02;231,97000122070312;234,2100067138672;231,3300018310547;233,9600067138672;1994000;0
2021-07-06;233,6300048828125;235,5800018310547;233,22999572753906;235,4199981689453;3125400;0
2021-07-07;234,67999267578125;236,58999633789062;233,4600067138672;235,82000732421875;3141500;0
2021-07-08;233,8300018310547;237,27000427246094;232,10000610351562;237,1199951171875;2431500;0
2021-07-09;237,1699981689453;238,47000122070312;232,75;234,99000549316406;4030100;0
2021-07-12;235,1699981689453;238,0;235,14999389648438;236,00999450683594;2928600;0
2021-07-13;235,97999572753906;236,64999389648438;234,02999877929688;235,3000030517578;1974000;0
2021-07-14;235,7899932861328;237,22999572753906;234,72999572753906;236,35000610351562;2103400;0
2021-07-15;235,00999450683594;235,99000549316406;230,69000244140625;231,47000122070312;3611200;0
2021-07-16;232,5;233,0399932861328;231,2100067138672;232,4600067138672;2229100;0
2021-07-19;231,8800048828125;234,3000030517578;230,57000732421875;234,13999938964844;2305600;0
2021-07-20;235,0;237,75;233,94000244140625;235,02000427246094;2297800;0
2021-07-21;236,3800048828125;237,3699951171875;233,58999633789062;237,2899932861328;1651500;0
2021-07-22;237,27999877929688;239,6999969482422;236,3699951171875;238,49000549316406;1703500;0
2021-07-23;239,27999877929688;244,5500030517578;238,55999755859375;244,14999389648438;2448100;0
2021-07-26;242,57000732421875;245,27999877929688;242,57000732421875;243,2100067138672;2678800;0
2021-07-27;243,7100067138672;244,05999755859375;242,66000366210938;243,5800018310547;2116500;0
2021-07-28;243,3699951171875;248,39999389648438;242,63999938964844;246,50999450683594;1688000;0
2021-07-29;247,5;248,24000549316406;242,24000549316406;245,3300018310547;1924100;0
2021-07-30;244,89999389648438;245,9499969482422;242,6300048828125;243,5;1905100;0
2021-08-02;245,72999572753906;247,88999938964844;244,25;246,60000610351562;1958900;0
2021-08-03;244,75;259,3699951171875;243,5;255,99000549316406;5406200;0
2021-08-04;256,0;270,6499938964844;255,4199981689453;262,4700012207031;3892400;0
2021-08-05;263,2799987792969;265,510009765625;261,3299865722656;264,19000244140625;2262400;0
2021-08-06;263,510009765625;264,2699890136719;260,739990234375;263,44000244140625;2155200;0
2021-08-09;264,5799865722656;273,0400085449219;264,5;267,1600036621094;3238500;0
2021-08-10;266,75;271,0799865722656;266,17999267578125;269,45001220703125;2060200;2
2021-08-11;269,5899963378906;270,94000244140625;262,6600036621094;264,1000061035156;2813300;2
2021-08-12;263,20001220703125;264,5400085449219;261,489990234375;263,4700012207031;2100900;0
2021-08-13;263,1499938964844;265,69000244140625;263,0199890136719;264,2099914550781;1482300;0
2021-08-16;264,8800048828125;270,260009765625;264,2699890136719;269,94000244140625;2623200;0
2021-08-17;271,1600036621094;275,8699951171875;267,17999267578125;272,7099914550781;2096100;0
2021-08-18;272,010009765625;274,760009765625;268,0299987792969;268,5199890136719;2527400;0
2021-08-19;266,1499938964844;271,8500061035156;265,42999267578125;270,3999938964844;1901000;0
2021-08-20;269,3800048828125;272,8699951171875;269,05999755859375;270,9100036621094;1536800;0
2021-08-23;272,29998779296875;272,9100036621094;267,70001220703125;267,82000732421875;2438800;0
2021-08-24;266,20001220703125;267,44000244140625;261,7799987792969;262,7699890136719;3736000;0
2021-08-25;262,7799987792969;264,5199890136719;261,2900085449219;263,8699951171875;2388500;0
2021-08-26;264,0;265,5899963378906;260,5799865722656;261,32000732421875;1732900;0
2021-08-27;262,5199890136719;263,1300048828125;258,5799865722656;259,75;1839700;0
2021-08-30;261,0299987792969;264,07000732421875;259,6099853515625;262,30999755859375;1300700;0
2021-08-31;262,8399963378906;263,6400146484375;257,8599853515625;258,2900085449219;2733400;0
2021-09-01;258,5400085449219;258,7699890136719;254,49000549316406;257,3999938964844;2956800;0
2021-09-02;257,4100036621094;259,7300109863281;256,4700012207031;259,57000732421875;1469700;0
2021-09-03;260,8299865722656;260,989990234375;256,7799987792969;259,5299987792969;1124500;0
2021-09-07;259,0;260,82000732421875;254,41000366210938;254,8000030517578;2403700;0
2021-09-08;254,60000610351562;255,7100067138672;253,67999267578125;254,83999633789062;1542400;0
2021-09-09;253,2899932861328;254,02000427246094;239,6699981689453;240,0;4976600;0
2021-09-10;242,1999969482422;243,88999938964844;238,57000732421875;239,5;4633500;0
2021-09-13;240,0399932861328;241,14999389648438;235,14999389648438;237,9600067138672;2832800;0
2021-09-14;238,72000122070312;239,7899932861328;231,97999572753906;233,08999633789062;3826000;0
2021-09-15;233,5800018310547;239,3800048828125;233,05999755859375;233,72999572753906;2802500;0
2021-09-16;234,0800018310547;234,69000244140625;229,72999572753906;231,0399932861328;2958700;0
